E428731	1
E502757	1
E229698	1
E287950	1
E836328	1
E295459	1
E622145	1
E156103	1
E697512	1
E809909	1
E301650	1
E371406	1
E346140	1
E406363	1
E152102	1
E730538	1
E188803	1
E196618	1
E386363	1
E532725	1
E389689	1
E840654	1
E005603	1
E418374	1
E411174	1
E168138	1
E389212	1
E795717	1
E847874	1
E611127	1
E102065	1
E979324	1
E353227	1
E855200	1
E810772	1
E464516	1
E376696	1
E453090	1
E464970	1
E955314	1
E095646	1
E320560	1
E663219	1
E485165	1
E222000	1
E606295	1
E752159	1
E990233	1
E038785	1
E833998	1
E839750	1
E846442	1
E202305	1
E418749	1
E255145	1
E068164	1
E523381	1
E139318	1
E640081	1
E668402	1
E483317	1
E527778	1
E508070	1
E229023	1
E206556	1
E693685	1
E498189	1
E280261	1
E375954	1
E406222	1
E145926	1
E547408	1
E490552	1
E297069	1
E018656	1
E159615	1
E535571	1
E337706	1
E754937	1
E869319	1
E827986	1
E328978	1
E956864	1
E515648	1
E733634	1
E406573	1
E572843	1
E444222	1
E588299	1
E985238	1
E376716	1
E694537	1
E848640	1
E547131	1
E504390	1
E425847	1
E167038	1
E855471	1
E027423	1
E346221	1
E628777	1
E840627	1
E969701	1
E042295	1
E579769	1
E670490	1
E258285	1
E587806	1
E099776	1
E018341	1
E963736	1
E515912	1
E445572	1
E482366	1
E129180	1
E404942	1
E019228	1
E374354	1
E383463	1
E515445	1
E348887	1
E786740	1
E453131	1
E778486	1
E961189	1
E875755	1
E072261	1
E964902	1
E173150	1
E392775	1
E716580	1
E268267	1
E762079	1
E778932	1
E997620	1
E154272	1
E570958	1
E620621	1
E425278	1
E735508	1
E307516	1
E307228	1
E698443	1
E548638	1
E961863	1
E545264	1
E260735	1
E182968	1
E266594	1
E328453	1
E764525	1
E668428	1
E442799	1
E420102	1
E836960	1
E546943	1
E792764	1
E618597	1
E240672	1
E547404	1
E355537	1
E152812	1
E397261	1
E180634	1
E518132	1
E138683	1
E133227	1
E272391	1
E921659	1
E838308	1
E069876	1
E914972	1
E918043	1
E931911	1
E333623	1
E215650	1
E958698	1
E129028	1
E806119	1
E994171	1
E339802	1
E388485	1
E395796	1
E742824	1
E353598	1
E348769	1
E035401	1
E216764	1
E377383	1
E946418	1
E547686	1
E557291	1
E796024	1
E849618	1
E382100	1
E985166	1
E650390	1
E048388	1
E675266	1
E591073	1
E803677	1
E319339	1
E250796	1
E957555	1
E248670	1
E084537	1
E613450	1
E384167	1
E958861	1
E423020	1
E830990	1
E377534	1
E442479	1
E709565	1
E272078	1
E493726	1
E892746	1
E738953	1
E522165	1
E542692	1
E451385	1
E209025	1
E110568	1
E712089	1
E052253	1
E651506	1
E221885	1
E366174	1
E158464	1
E921582	1
E408971	1
E815229	1
E039991	1
E877796	1
E449925	1
E752011	1
E984769	1
E093005	1
E773976	1
E291041	1
E795704	1
E285044	1
E012045	1
E412761	1
E356293	1
E397908	1
E186257	1
E408147	1
E380480	1
E844613	1
E328237	1
E279234	1
E479089	1
E288426	1
E321682	1
E704792	1
E987818	1
E507899	1
E700249	1
E705607	1
E477599	1
E058297	1
E050787	1
E125630	1
E123945	1
E100013	1
E498534	1
E171545	1
E236307	1
E596867	1
E474428	1
E598586	1
E168544	1
E328900	1
E591938	1
E253921	1
E352761	1
E291899	1
E615131	1
E729558	1
E750221	1
E994501	1
E596649	1
E950688	1
E394645	1
E965440	1
E916650	1
E148667	1
E629672	1
E249686	1
E919479	1
E317030	1
E955905	1
E329005	1
E087892	1
E534739	1
E991439	1
E561969	1
E658905	1
E138750	1
E359695	1
E740598	1
E084929	1
E883188	1
E150368	1
E447589	1
E057976	1
E661247	1
E259510	1
E384583	1
E962389	1
E311794	1
E900609	1
E668688	1
E776615	1
E217102	1
E247889	1
E630879	1
E273960	1
E089180	1
E321657	1
E178262	1
E618817	1
E164391	1
E182557	1
E628918	1
E755611	1
E111598	1
E054590	1
E456523	1
E754285	1
E911469	1
E588352	1
E605508	1
E435113	1
E679120	1
E271836	1
E694340	1
E023385	1
E552581	1
E519024	1
E614727	1
E677932	1
E748289	1
E018151	1
E230737	1
E360103	1
E401995	1
E405166	1
E051802	1
E076129	1
E833610	1
E625740	1
E207542	1
E847021	1
E888052	1
E378563	1
E225233	1
E190709	1
E605089	1
E734371	1
E661807	1
E419657	1
E379172	1
E072614	1
E134788	1
E748714	1
E357074	1
E779914	1
E402073	1
E224239	1
E660273	1
E913010	1
E630403	1
E586717	1
E021041	1
E900440	1
E039516	1
E759346	1
E465905	1
E772031	1
E769558	1
E641685	1
E217133	1
E286776	1
E473632	1
E717593	1
E325209	1
E443502	1
E341895	1
E879867	1
E962018	1
E005789	1
E680279	1
E796336	1
E975079	1
E232237	1
E936767	1
E228992	1
E092768	1
E464292	1
E651775	1
E375419	1
E683978	1
E577174	1
E284513	1
E008409	1
E823284	1
E170819	1
E206242	1
E920421	1
E219149	1
E468697	1
E856135	1
E549533	1
E829555	1
E519704	1
E317817	1
E048509	1
E374463	1
E096535	1
E035653	1
E071153	1
E332676	1
E369099	1
E697396	1
E814911	1
E190018	1
E848709	1
E975139	1
E700830	1
E590678	1
E820593	1
E669173	1
E217443	1
E605141	1
E043312	1
E841352	1
E070184	1
E494974	1
E551303	1
E839987	1
E326230	1
E428877	1
E661100	1
E244370	1
E280647	1
E072308	1
E817479	1
E666984	1
E724361	1
E121217	1
E176838	1
E566732	1
E234236	1
E265814	1
E770418	1
E256087	1
E993472	1
E839078	1
E291724	1
E110881	1
E246994	1
E368174	1
E457280	1
E693000	1
E997416	1
E014759	1
E656486	1
E306360	1
E131958	1
E977979	1
E668193	1
E148820	1
E616911	1
E394428	1
E178279	1
E696803	1
E373708	1
E185293	1
E804839	1
E341037	1
E429324	1
E421593	1
E046265	1
E321129	1
E676709	1
E177035	1
E735536	1
E176448	1
E276142	1
E715089	1
E799876	1
E178758	1
E186099	1
E896677	1
E221570	1
E421789	1
E934814	1
E526563	1
E799459	1
E233148	1
E721313	1
E748806	1
E375308	1
E635286	1
E002643	1
E408987	1
E525447	1
E572517	1
E657325	1
E219162	1
E042553	1
E257539	1
E138579	1
E058214	1
E539365	1
E392924	1
E855606	1
E064156	1
E956114	1
E436876	1
E590546	1
E311750	1
E886583	1
E448337	1
E150093	1
E973788	1
E625723	1
E087320	1
E834147	1
E232018	1
E242337	1
E759626	1
E103536	1
E667112	1
E338697	1
E637597	1
E183925	1
E935855	1
E211611	1
E374673	1
E445994	1
E965792	1
E795863	1
E630387	1
E605694	1
E169580	1
E527744	1
E309625	1
E623208	1
E573140	1
E626536	1
E036990	1
E288640	1
E237453	1
E403934	1
E854432	1
E934121	1
E460366	1
E778687	1
E875177	1
E562946	1
E331382	1
E799968	1
E296787	1
E269392	1
E726129	1
E237834	1
E871588	1
E570904	1
E031786	1
E042523	1
E516145	1
E467561	1
E893580	1
E471330	1
E198586	1
E016515	1
E708207	1
E432882	1
E781452	1
E837532	1
E498390	1
E707614	1
E777559	1
E766342	1
E645722	1
E859081	1
E915984	1
E275993	1
E077121	1
E442043	1
E794233	1
E114465	1
E635452	1
E833442	1
E147039	1
E612794	1
E391858	1
E084562	1
E999648	1
E088129	1
E527001	1
E866060	1
E799746	1
E868381	1
E496043	1
E226717	1
E794053	1
E997530	1
E428488	1
E997645	1
E960699	1
E549195	1
E007812	1
E766817	1
E384243	1
E599781	1
E156081	1
E966898	1
E154356	1
E741014	1
E092245	1
E096573	1
E372175	1
E098402	1
E322367	1
E533951	1
E010815	1
E385938	1
E418439	1
E468009	1
E626152	1
E782169	1
E043455	1
E345350	1
E250619	1
E964488	1
E970123	1
E168499	1
E187561	1
E862132	1
E644192	1
E487561	1
E860161	1
E858045	1
E333933	1
E616574	1
E728311	1
E871018	1
E043454	1
E858773	1
E254276	1
E865048	1
E666644	1
E102133	1
E728191	1
E715204	1
E410022	1
E549187	1
E054962	1
E060511	1
E769827	1
E083457	1
E941147	1
E591559	1
E648999	1
E664250	1
E206995	1
E384575	1
E715107	1
E817454	1
E851999	1
E618414	1
E229431	1
E415822	1
E040072	1
E403883	1
E110070	1
E922345	1
E249817	1
E070503	1
E021437	1
E120172	1
E290242	1
E513801	1
E769433	1
E907776	1
E819187	1
E666014	1
E681257	1
E885610	1
E143274	1
E061176	1
E628806	1
E214116	1
E327592	1
E510506	1
E441909	1
E624467	1
E924161	1
E321247	1
E190576	1
E480580	1
E915647	1
E078956	1
E454241	1
E034735	1
E384764	1
E500227	1
E958291	1
E996615	1
E264167	1
E944498	1
E759625	1
E046125	1
E727847	1
E188838	1
E340932	1
E534765	1
E050555	1
E715597	1
E637437	1
E338730	1
E673873	1
E279818	1
E250979	1
E691083	1
E551824	1
E498439	1
E415982	1
E621617	1
E570707	1
E302867	1
E279013	1
E820551	1
E968524	1
E475546	1
E443348	1
E483066	1
E235725	1
E570269	1
E739319	1
E653645	1
E490978	1
E346849	1
E909029	1
E693060	1
E708793	1
E179441	1
E125657	1
E843435	1
E410354	1
E511506	1
E154502	1
E297862	1
E460695	1
E159518	1
E833516	1
E781815	1
E907538	1
E741900	1
E858992	1
E759560	1
E079801	1
E587715	1
E458962	1
E535770	1
E198908	1
E521280	1
E498311	1
E788310	1
E519575	1
E949046	1
E242052	1
E286796	1
E637788	1
E199484	1
E207117	1
E284145	1
E309529	1
E828962	1
E063781	1
E194303	1
E201545	1
E996220	1
E985289	1
E042503	1
E662086	1
E884445	1
E484607	1
E388714	1
E400339	1
E369791	1
E245233	1
E352409	1
E710667	1
E343854	1
E821409	1
E742419	1
E742634	1
E132785	1
E227032	1
E277894	1
E839030	1
E444159	1
E780344	1
E476348	1
E440054	1
E130697	1
E728372	1
E079156	1
E547997	1
E156024	1
E012160	1
E479471	1
E347640	1
E610178	1
E701054	1
E582366	1
E996606	1
E630746	1
E476032	1
E785888	1
E095986	1
E966238	1
E823630	1
E156078	1
E076733	1
E044864	1
E084646	1
E337481	1
E120808	1
E630186	1
E688412	1
E526339	1
E732042	1
E281295	1
E315921	1
E817246	1
E577581	1
E449930	1
E989890	1
E057787	1
E706775	1
E470159	1
E700181	1
E430460	1
E030382	1
E319007	1
E919824	1
E814707	1
E805695	1
E814122	1
E460870	1
E413818	1
E984133	1
E526150	1
E784749	1
E844028	1
E343755	1
E055902	1
E412254	1
E529489	1
E904389	1
E137685	1
E981248	1
E431204	1
E894513	1
E440072	1
E295625	1
E728367	1
E577889	1
E560739	1
E846935	1
E565889	1
E109312	1
E990556	1
E524221	1
E636493	1
E477723	1
E510973	1
E239630	1
E053502	1
E042687	1
E143879	1
E773724	1
E286087	1
E610586	1
E780357	1
E881881	1
E059877	1
E999252	1
E789171	1
E316648	1
E095492	1
E087863	1
E116341	1
E305381	1
E473649	1
E285450	1
E468616	1
E865003	1
E291980	1
E068773	1
E096234	1
E779649	1
E447021	1
E924963	1
E934981	1
E745955	1
E831551	1
E022861	1
E519351	1
E921892	1
E634091	1
E643028	1
E925212	1
E360169	1
E086889	1
E168377	1
E469523	1
E874619	1
E879451	1
E212511	1
E448356	1
E321918	1
E612174	1
E802365	1
E031932	1
E888764	1
E864967	1
E749606	1
E582769	1
E022314	1
E537589	1
E452171	1
E319773	1
E833835	1
E078624	1
E699790	1
E500328	1
E474831	1
E503025	1
E124430	1
E436662	1
E045902	1
E957597	1
E024919	1
E160923	1
E282243	1
E455883	1
E574342	1
E186714	1
E147979	1
E018949	1
E579374	1
E891951	1
E837422	1
E201659	1
E350370	1
E497643	1
E321238	1
E890072	1
E001516	1
E118225	1
E181979	1
E559763	1
E201715	1
E988127	1
E679661	1
E599093	1
E559029	1
E433255	1
E034898	1
E527977	1
E192501	1
E381714	1
E674288	1
E098746	1
E915765	1
E560294	1
E602693	1
E648533	1
E279788	1
E794734	1
E287394	1
E426211	1
E417036	1
E295330	1
E804037	1
E472996	1
E608239	1
E275454	1
E392725	1
E217743	1
E144202	1
E943775	1
E377372	1
E970526	1
E156761	1
E299649	1
E885632	1
E644377	1
E327582	1
E081328	1
E421317	1
E971981	1
E626651	1
E723446	1
E730788	1
E134014	1
E861303	1
E765221	1
E775773	1
E802900	1
E484720	1
E094344	1
E669638	1
E680113	1
E338265	1
E807581	1
E957879	1
E576676	1
E361842	1
E600780	1
E800655	1
E177793	1
E942286	1
E570225	1
E165255	1
E709778	1
E834833	1
E714796	1
E219518	1
E118518	1
E644069	1
E930521	1
E242543	1
E515665	1
E762446	1
E739547	1
E736375	1
E209844	1
E376067	1
E286127	1
E993288	1
E180869	1
E260722	1
E198718	1
E060747	1
E405701	1
E292486	1
E632742	1
E391399	1
E950680	1
E859309	1
E249742	1
E970720	1
E045390	1
E922861	1
E124316	1
E268685	1
E949983	1
E540504	1
E744816	1
E518321	1
E569193	1
E873195	1
E835970	1
E019592	1
E188539	1
E981346	1
E898573	1
E505649	1
E144006	1
E748191	1
E796715	1
E280012	1
E753114	1
E742274	1
E232440	1
E661031	1
E125059	1
E367486	1
E798218	1
E309002	1
E603045	1
E007557	1
E289992	1
E670162	1
E698027	1
E180975	1
E937759	1
E258332	1
E813049	1
E662554	1
E673368	1
E738344	1
E429828	1
E842302	1
E726230	1
E623126	1
E279448	1
E730604	1
E078962	1
E302629	1
E131580	1
E566320	1
E774526	1
E887548	1
E717014	1
E952832	1
E403597	1
E255275	1
E876636	1
E759365	1
E402028	1
E343072	1
E538560	1
E025522	1
E425865	1
E150855	1
E662407	1
E991534	1
E721375	1
E831755	1
E110999	1
E311217	1
E435478	1
E212998	1
E264213	1
E787201	1
E080341	1
E896635	1
E056781	1
E936783	1
E955975	1
E027574	1
E307185	1
E996565	1
E288351	1
E407757	1
E057793	1
E101390	1
E419306	1
E387609	1
E663204	1
E517621	1
E764016	1
E168420	1
E389277	1
E873131	1
E043824	1
E484065	1
E486478	1
E917521	1
E783713	1
E180861	1
E431954	1
E332503	1
E736869	1
E637401	1
E666556	1
E709938	1
E636731	1
E964955	1
E481115	1
E856173	1
E065438	1
E631679	1
E549006	1
E424566	1
E532253	1
E888896	1
E533403	1
E633598	1
E463540	1
E561324	1
E164553	1
E230224	1
E372761	1
E958614	1
E413736	1
E614301	1
E722733	1
E049556	1
E208440	1
E588493	1
E570683	1
E074891	1
E126457	1
E042058	1
E338991	1
E856714	1
E905676	1
E403635	1
E368868	1
E407552	1
E841488	1
E258816	1
E319250	1
E400456	1
E557037	1
E632296	1
E040180	1
E267130	1
E203091	1
E460743	1
E093011	1
E566565	1
E303143	1
E537164	1
E595159	1
E901802	1
E852191	1
E163347	1
E307459	1
E883836	1
E941923	1
E698311	1
E021666	1
E441761	1
E167777	1
E533514	1
E713144	1
E469622	1
E757234	1
E173972	1
E367360	1
E872476	1
E325874	1
E589231	1
E298896	1
E883171	1
E236990	1
E205812	1
E057487	1
E842924	1
E470551	1
E997046	1
E004544	1
E436882	1
E233285	1
E990538	1
E036970	1
E967470	1
E267210	1
E375133	1
E791594	1
E168929	1
E430104	1
E761292	1
E758592	1
E881632	1
E868089	1
E725175	1
E197727	1
E939030	1
E769066	1
E575965	1
E189100	1
E325898	1
E651629	1
E546018	1
E490446	1
E525838	1
E476102	1
E058382	1
E960779	1
E752255	1
E751607	1
E176972	1
E878657	1
E801681	1
E717797	1
E470450	1
E121918	1
E340488	1
E705391	1
E377972	1
E491214	1
E493797	1
E681861	1
E476616	1
E075113	1
E618142	1
E222617	1
E640142	1
E200023	1
E429089	1
E918356	1
E491944	1
E045506	1
E313883	1
E530839	1
E360841	1
E140178	1
E738158	1
E539996	1
E969606	1
E029517	1
E415948	1
E858367	1
E074923	1
E038310	1
E815558	1
E418772	1
E628136	1
E769805	1
E414940	1
E146590	1
E635510	1
E811608	1
E017010	1
E384721	1
E934268	1
E614897	1
E305741	1
E011480	1
E754789	1
E336895	1
E359717	1
E103813	1
E203600	1
E501344	1
E125450	1
E504758	1
E600894	1
E168476	1
E584127	1
E882634	1
E257382	1
E843183	1
E074957	1
E006535	1
E417108	1
E540324	1
E507652	1
E915700	1
E605859	1
E091223	1
E087965	1
E897285	1
E577808	1
E312472	1
E131129	1
E116370	1
E727213	1
E597675	1
E606643	1
E816815	1
E580972	1
E227141	1
E176046	1
E598660	1
E405594	1
E962483	1
E015247	1
E018596	1
E659599	1
E782172	1
E314856	1
E524819	1
E459286	1
E570852	1
E595217	1
E650152	1
E135973	1
E252768	1
E599538	1
E872505	1
E060409	1
E077347	1
E063480	1
E357556	1
E219546	1
E855323	1
E589284	1
E438634	1
E609532	1
E826647	1
E512827	1
E304642	1
E676378	1
E060661	1
E910221	1
E801607	1
E471924	1
E249145	1
E764425	1
E193282	1
E488513	1
E230908	1
E977955	1
E716751	1
E312339	1
E437037	1
E356938	1
E274215	1
E758483	1
E656964	1
E266690	1
E942747	1
E749170	1
E755294	1
E172247	1
E585580	1
E420531	1
E787059	1
E610934	1
E073554	1
E027207	1
E474654	1
E622623	1
E927037	1
E626359	1
E146731	1
E686711	1
E682498	1
E160285	1
E977189	1
E381117	1
E447137	1
E287340	1
E998670	1
E551251	1
E785112	1
E993638	1
E982246	1
E854398	1
E960808	1
E784968	1
E414705	1
E454781	1
E555740	1
E595371	1
E645516	1
E779690	1
E336678	1
E319549	1
E252920	1
E806050	1
E549165	1
E666599	1
E831040	1
E780609	1
E088300	1
E344084	1
E788936	1
E887755	1
E161467	1
E554873	1
E531761	1
E137768	1
E891278	1
E463101	1
E593149	1
E163759	1
E917890	1
E967752	1
E744054	1
E953731	1
E403182	1
E922054	1
E032553	1
E486099	1
E594187	1
E115494	1
E406931	1
E000168	1
E229890	1
E091466	1
E507615	1
E340839	1
E460872	1
E969529	1
E039839	1
E406843	1
E327032	1
E553663	1
E179206	1
E405021	1
E051316	1
E892454	1
E097938	1
E002527	1
E079111	1
E882296	1
E303374	1
E201444	1
E478011	1
E518004	1
E878907	1
E050002	1
E447467	1
E610630	1
E670913	1
E153137	1
E437389	1
E309833	1
E733318	1
E446505	1
E759278	1
E505908	1
E796985	1
E820219	1
E055738	1
E319150	1
E496311	1
E109400	1
E966214	1
E046940	1
E879898	1
E729129	1
E367703	1
E899419	1
E544900	1
E519602	1
E025055	1
E208264	1
E749591	1
E160271	1
E558164	1
E334073	1
E070395	1
E334402	1
E005693	1
E859006	1
E471317	1
E898159	1
E843234	1
E712516	1
E412862	1
E746716	1
E795660	1
E386923	1
E379750	1
E871640	1
E164665	1
E677265	1
E815165	1
E342895	1
E314052	1
E638324	1
E218342	1
E344386	1
E143697	1
E494184	1
E457838	1
E697207	1
E001970	1
E584191	1
E487623	1
E084291	1
E010524	1
E585813	1
E827168	1
E701357	1
E110156	1
E546042	1
E765961	1
E261255	1
E945209	1
E220289	1
E454129	1
E954991	1
E017479	1
E478459	1
E356419	1
E701039	1
E590529	1
E043445	1
E334497	1
E948877	1
E564519	1
E570739	1
E026090	1
E025831	1
E699741	1
E406484	1
E901532	1
E631699	1
E002568	1
E178662	1
E972247	1
E936438	1
E549628	1
E302595	1
E785182	1
E105039	1
E823725	1
E542751	1
E435921	1
E088928	1
E802799	1
E327161	1
E068169	1
E666461	1
E456206	1
E290081	1
E439250	1
E722826	1
E008559	1
E710653	1
E203787	1
E106861	1
E707618	1
E003440	1
E405983	1
E943109	1
E707669	1
E027852	1
E773058	1
E780401	1
E622985	1
E818583	1
E854230	1
E575862	1
E580738	1
E681268	1
E981664	1
E530875	1
E596790	1
E939649	1
E071821	1
E143366	1
E429086	1
E023123	1
E839569	1
E144631	1
E067324	1
E578993	1
E609751	1
E442048	1
E596220	1
E471645	1
E752610	1
E700807	1
E477755	1
E890448	1
E962302	1
E622350	1
E575081	1
E531242	1
E951251	1
E991246	1
E746666	1
E604028	1
E859622	1
E877569	1
E933535	1
E064957	1
E601559	1
E899876	1
E976421	1
E595966	1
E598459	1
E771648	1
E627893	1
E452510	1
E093325	1
E066556	1
E508495	1
E221175	1
E488859	1
E198624	1
E942915	1
E614750	1
E819128	1
E941337	1
E941386	1
E687472	1
E283066	1
E098675	1
E974943	1
E032258	1
E470199	1
E873423	1
E280382	1
E511658	1
E796272	1
E729840	1
E776227	1
E566375	1
E899959	1
E482276	1
E317172	1
E014600	1
E483466	1
E224169	1
E668536	1
E826623	1
E353135	1
E571783	1
E935108	1
E620819	1
E729044	1
E181174	1
E022054	1
E753281	1
E037112	1
E652292	1
E526389	1
E687072	1
E629287	1
E858358	1
E213544	1
E999273	1
E610310	1
E742295	1
E935248	1
E842798	1
E305955	1
E092869	1
E147463	1
E991434	1
E502920	1
E959441	1
E609436	1
E891342	1
E527064	1
E737476	1
E308958	1
E494841	1
E571520	1
E005078	1
E813904	1
E850854	1
E798825	1
E021617	1
E481722	1
E425691	1
E201844	1
E752073	1
E089262	1
E773174	1
E019062	1
E189941	1
E371464	1
E798939	1
E861873	1
E223044	1
E838763	1
E893219	1
E441534	1
E122467	1
E169023	1
E272764	1
E935035	1
E665592	1
E951371	1
E757266	1
E539301	1
E082702	1
E754374	1
E303004	1
E256301	1
E052519	1
E270647	1
E635584	1
E916139	1
E538268	1
E993870	1
E832915	1
E149170	1
E603892	1
E563957	1
E662166	1
E979415	1
E748023	1
E992093	1
E596054	1
E924368	1
E711373	1
E456056	1
E652153	1
E833640	1
E901593	1
E845433	1
E898026	1
E282376	1
E403082	1
E753986	1
E603104	1
E742282	1
E724959	1
E354942	1
E704098	1
E051107	1
E367724	1
E326016	1
E241285	1
E951034	1
E740048	1
E704387	1
E775858	1
E189575	1
E844047	1
E123891	1
E991797	1
E903204	1
E466522	1
E604391	1
E152756	1
E458735	1
E860641	1
E172243	1
E749303	1
E394440	1
E517691	1
E517976	1
E748752	1
E918009	1
E256276	1
E482625	1
E164920	1
E621112	1
E008714	1
E501101	1
E347933	1
E837734	1
E967933	1
E288831	1
E278824	1
E498949	1
E493800	1
E885705	1
E396035	1
E987517	1
E368805	1
E960182	1
E737763	1
E567934	1
E173991	1
E931827	1
E730937	1
E087909	1
E388856	1
E641010	1
E914979	1
E106547	1
E240355	1
E028605	1
E814884	1
E567604	1
E078739	1
E095014	1
E999448	1
E178680	1
E471668	1
E240793	1
E881149	1
E422487	1
E490166	1
E060917	1
E061925	1
E813583	1
E134997	1
E201790	1
E762568	1
E057350	1
E202020	1
E779652	1
E027685	1
E856495	1
E026782	1
E276103	1
E464175	1
E391649	1
E848100	1
E567222	1
E792836	1
E758400	1
E332273	1
E646392	1
E537324	1
E158598	1
E122917	1
E196679	1
E444358	1
E680249	1
E909691	1
E092908	1
E836641	1
E060100	1
E024466	1
E907217	1
E249970	1
E188331	1
E814735	1
E631469	1
E933495	1
E749252	1
E576744	1
E493021	1
E794803	1
E340779	1
E787569	1
E571689	1
E200622	1
E793126	1
E447155	1
E690687	1
E576362	1
E918682	1
E488066	1
E490269	1
E784420	1
E442599	1
E558765	1
E016848	1
E144492	1
E696555	1
E866383	1
E219992	1
E785953	1
E311089	1
E840408	1
E985114	1
E453063	1
E443854	1
E233858	1
E614363	1
E046818	1
E861536	1
E933436	1
E600887	1
E947935	1
E658754	1
E114300	1
E670261	1
E844246	1
E428422	1
E399911	1
E493890	1
E036037	1
E565943	1
E730434	1
E920447	1
E046469	1
E132273	1
E395446	1
E192419	1
E634230	1
E496923	1
E573199	1
E274975	1
E537665	1
E974221	1
E993557	1
E353436	1
E744304	1
E589545	1
E950556	1
E404231	1
E133133	1
E539620	1
E156368	1
E570423	1
E846508	1
E680570	1
E048185	1
E050638	1
E554827	1
E230019	1
E267591	1
E467794	1
E535533	1
E798001	1
E993369	1
E830446	1
E353661	1
E405100	1
E990526	1
E504760	1
E891468	1
E024138	1
E458027	1
E909758	1
E660972	1
E162322	1
E735214	1
E054825	1
E414348	1
E304104	1
E262283	1
E421505	1
E806887	1
E225347	1
E656427	1
E885604	1
E556910	1
E170164	1
E568461	1
E859686	1
E684037	1
E931254	1
E046060	1
E928457	1
E573277	1
E793885	1
E713649	1
E019197	1
E940663	1
E891181	1
E056625	1
E046369	1
E206111	1
E048908	1
E572701	1
E557368	1
E665688	1
E523423	1
E269492	1
E394019	1
E642647	1
E913513	1
E389367	1
E318226	1
E608982	1
E306034	1
E989830	1
E142346	1
E634406	1
E823837	1
E315082	1
E654437	1
E917779	1
E382378	1
E255859	1
E593975	1
E804024	1
E699217	1
E784057	1
E184163	1
E081796	1
E836475	1
E337646	1
E293049	1
E044758	1
E446251	1
E757603	1
E634493	1
E091747	1
E845412	1
E069109	1
E653997	1
E650795	1
E700061	1
E542107	1
E662875	1
E595448	1
E013527	1
E916522	1
E630847	1
E954309	1
E150356	1
E055848	1
E315135	1
E178771	1
E612382	1
E685302	1
E930111	1
E554572	1
E382294	1
E738507	1
E671175	1
E639129	1
E136970	1
E095825	1
E385062	1
E669783	1
E690620	1
E940673	1
E433285	1
E521244	1
E271850	1
E607248	1
E519496	1
E092840	1
E098985	1
E275666	1
E871633	1
E527257	1
E461937	1
E805823	1
E152058	1
E152385	1
E643371	1
E067300	1
E616498	1
E072028	1
E480551	1
E536755	1
E573418	1
E622355	1
E040394	1
E188563	1
E299107	1
E310443	1
E907250	1
E786167	1
E794576	1
E264664	1
E765741	1
E340396	1
E572876	1
E823753	1
E543676	1
E186165	1
E575799	1
E228640	1
E137667	1
E419130	1
E129410	1
E906113	1
E990833	1
E319300	1
E735783	1
E907337	1
E657136	1
E992180	1
E571341	1
E550003	1
E493694	1
E437034	1
E933850	1
E525503	1
E484626	1
E818104	1
E326659	1
E562621	1
E721627	1
E594075	1
E076989	1
E832427	1
E448294	1
E923381	1
E133864	1
E162835	1
E566356	1
E418148	1
E398560	1
E323568	1
E490328	1
E088486	1
E533647	1
E583414	1
E217643	1
E543623	1
E691553	1
E041566	1
E303676	1
E346856	1
E050393	1
E380298	1
E734706	1
E783931	1
E688154	1
E463983	1
E162291	1
E401868	1
E818294	1
E302275	1
E098018	1
